# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.414455028189846,2.976051476625437,3.0261078151688077,178.74571917851088,-1.1822401606557558,-3.000000000000016,-0.014723154236138248,0.0,0.9986565758949736,0.0
 2.421401924042254,2.9843348016346996,3.02592745664521,178.75265674173593,-1.203080848212981,-3.0,-0.014205050141462285,0.0,0.9805057992908388,0.0
 2.428329653406207,2.9927394398909586,3.0257454535634154,178.7594494205532,-1.2238640363048403,-3.0,-0.013722750789356374,0.0,0.96358491182652,0.0
 2.4352381776667587,3.001264148670149,3.0255618412564544,178.76610637029367,-1.244589609086494,-3.000000000000016,-0.013273262829250381,0.0,0.9478127199243331,0.0
 2.442127458117504,3.0099076852482054,3.025376655057358,178.772636117936,-1.265257450438731,-3.0,-0.012853890770431154,0.0,0.933115185520314,0.0
 2.4489974559507703,3.018668806901064,3.0251899302991574,178.7790466172387,-1.28586744393853,-3.0000000000000324,-0.012462211642153,0.0,0.9194246983937132,0.0
 2.4558481322486125,3.0275462709046588,3.0250017023148805,178.78534529822767,-1.3064194728320573,-3.0,-0.0120960389951246,0.0,0.9066794415442774,0.0
 2.462679447974544,3.0365388345349253,3.0248120064375605,178.79153911175504,-1.3269134200098525,-3.0000000000000324,-0.011753395904491941,0.0,0.8948227995974074,0.0
 2.469491363965896,3.045645255067799,3.0246208780002264,178.79763456949303,-1.3473491679839076,-2.9999999999999676,-0.011432496326435488,0.0,0.8838028827441989,0.0
 2.476283840926743,3.0548642897792133,3.024428352335909,178.80363778021203,-1.3677265988664484,-3.0,-0.011131715444626183,0.0,0.8735720589594167,0.0
 2.483056839421334,3.0641946959451047,3.024234464777639,178.80955448245228,-1.3880455943502212,-2.999999999999967,-0.010849579079453615,0.0,0.8640865620913393,0.0
 2.4898103198679618,3.0736352308414085,3.0240392506584466,178.81539007415356,-1.4083060356901034,-3.0,-0.01058475399896257,0.0,0.8553061409937127,0.0
 2.4965442425332265,3.083184651744058,3.0238427453113625,178.82114963956215,-1.428507803685899,-3.0,-0.010336013248141394,0.0,0.8471937362785134,0.0
 2.5032585675266623,3.0928417159289903,3.0236449840694175,178.8268379736399,-1.448650778666206,-2.9999999999999836,-0.010102247229214089,0.0,0.8397151994066885,0.0
 2.5099532547956587,3.102605180672139,3.0234460022656413,178.83245960429497,-1.468734840473195,-3.0,-0.009882437151764564,0.0,0.8328390418023831,0.0
 2.516628264120677,3.11247380324944,3.023245835233065,178.83801881266524,-1.4887598684482508,-2.9999999999999836,-0.00967565370716684,0.0,0.8265361999316814,0.0
 2.5232835551107096,3.1224463409368277,3.023044518304719,178.8435196515896,-1.508725741418348,-3.0,-0.009481044291635274,0.0,0.8207798376271788,0.0
 2.5299190871989596,3.1325215510102375,3.0228420868136343,178.84896596253952,-1.5286323376830981,-3.0,-0.009297823968172261,0.0,0.8155451561880054,0.0
 2.536534819638725,3.1426981907456044,3.0226385760928403,178.8543613910854,-1.5484795350023932,-3.000000000000017,-0.00912528126883039,0.0,0.8108092330550254,0.0
 2.543130711499454,3.152975017418863,3.0224340214753678,178.85970940110633,-1.5682672105845807,-3.0,-0.008962749914701104,0.0,0.8065508668442316,0.0
 2.549706721662967,3.163350788305949,3.0222284582942476,178.8650132878041,-1.5879952410751195,-2.999999999999983,-0.008809626876527478,0.0,0.8027504445873331,0.0
 2.556262808819811,3.173824260682797,3.0220219218825104,178.870276189684,-1.6076635025456518,-3.000000000000017,-0.008665350790057818,0.0,0.7993898175178795,0.0
 2.562798931465749,3.1843941918253416,3.021814447573186,178.8755010995732,-1.6272718704834648,-3.000000000000017,-0.008529406256592277,0.0,0.7964521928417115,0.0
 2.569315047898357,3.195059339009519,3.0216060706993053,178.88069087479477,-1.6468202197812891,-3.000000000000017,-0.008401317119790842,0.0,0.7939220283624508,0.0
 2.5758111162137243,3.2058184595112635,3.0213968265938993,178.8858482465281,-1.6663084247273916,-2.999999999999983,-0.008280640190308663,0.0,0.7917849416782461,0.0
 2.5822870943032448,3.216670310606511,3.0211867505899974,178.890975828462,-1.685736358995953,-3.0,-0.008166973832453392,0.0,0.7900276325382295,0.0
 2.5887429398504826,3.2276136495711945,3.020975878020631,178.89607612483573,-1.705103895637666,-3.0,-0.008059936117742717,0.0,0.7886377978997314,0.0
 2.5951786103281167,3.238647233681251,3.0207642442188303,178.9011515378292,-1.724410907070568,-2.9999999999999654,-0.007959181647411379,0.0,0.7876040683445711,0.0
 2.60159406299494,3.249769820212615,3.020551884517625,178.90620437444986,-1.7436572650710382,-3.0,-0.007864385536226289,0.0,0.7869159477724739,0.0
 2.607989254892921,3.2609801664412212,3.020338834250047,178.91123685294346,-1.7628428407649803,-2.9999999999999654,-0.007775246017431548,0.0,0.7865637465333587,0.0
 2.6143641428443063,3.272277029643005,3.020125128749126,178.91625110869424,-1.7819675046191379,-3.0,-0.007691486861779672,0.0,0.786538538296454,0.0
 2.620718683448776,3.2836591670939015,3.0199108033478925,178.92124919977283,-1.8010311264325451,-2.999999999999965,-0.007612847388933545,0.0,0.7868321094818729,0.0
 2.6270528330806204,3.295125336069845,3.0196958933793776,178.92623311208942,-1.8200335753280799,-2.999999999999965,-0.007539087660469244,0.0,0.7874369097109527,0.0
 2.6333665478859682,3.3066742938467715,3.019480434176611,178.93120476416453,-1.838974719744123,-2.999999999999965,-0.007469983752997087,0.0,0.7883460223373959,0.0
 2.639659783780022,3.318304797700615,3.019264461072623,178.93616601164925,-1.857854427426285,-3.0,-0.007405328066986315,0.0,0.7895531186211485,0.0
 2.6459324964443325,3.3300156049073117,3.019048009400445,178.94111865149557,-1.8766725654192151,-3.0,-0.007344927273991978,0.0,0.7910524270741544,0.0
 2.6521846413240784,3.341805472742796,3.0188311144931075,178.9460644258771,-1.895429000058452,-2.9999999999999645,-0.00728859924908565,0.0,0.7928387048373773,0.0
 2.6584161736253717,3.353673158483003,3.01861381168364,178.95100502587601,-1.9141235969623327,-3.0,-0.007236177030975494,0.0,0.7949072086276411,0.0
 2.6646270483125707,3.3656174194038675,3.0183961363050735,178.95594209493674,-1.9327562210239295,-3.0,-0.0071875035099554455,0.0,0.7972536671462648,0.0
 2.670817220105599,3.3776370127813253,3.018178123690439,178.960877232099,-1.9513267364030153,-3.0,-0.007142435353350457,0.0,0.7998742578512131,0.0
 2.676986643477275,3.38973069589131,3.0179598091727664,178.96581199503981,-1.9698350065180423,-3.000000000000036,-0.007100834595488709,0.0,0.802765589763927,0.0
 2.683135272650641,3.4018972260097584,3.0177412280850864,178.9707479029644,-1.988280894038141,-3.000000000000036,-0.007062574884309781,0.0,0.8059246777957806,0.0
 2.6892630615962956,3.4141353604126046,3.0175224157604292,178.97568643929603,-2.006664260875104,-3.0,-0.007027536590969875,0.0,0.8093489295271173,0.0
 2.695369964029721,3.4264438563757835,3.0173034075318257,178.98062905424325,-2.02498496817538,-2.9999999999999636,-0.006995614920502801,0.0,0.8130361256477245,0.0
 2.701455933408611,3.4388214711752303,3.017084238732306,178.98557716720785,-2.0432428763120503,-3.0000000000000364,-0.006966703464276661,0.0,0.8169844083510707,0.0
 2.707520922930189,3.4512669620868803,3.0168649446949014,178.99053216908382,-2.0614378448767847,-3.0000000000000364,-0.006940708776595274,0.0,0.8211922629288062,0.0
 2.7135648855285197,3.463779086386668,3.0166455607526412,178.995495424407,-2.0795697326717777,-2.999999999999963,-0.0069175415354242285,0.0,0.8256585135031222,0.0
 2.7195877738718135,3.47635660135053,3.0164261222385567,179.0004682734435,-2.0976383977016573,-2.9999999999999263,-0.006897120377375495,0.0,0.8303823027025209,0.0
 2.725589540359712,3.488998264254399,3.0162066644856784,179.00545203412003,-2.1156436971653534,-3.000000000000037,-0.006879369502278248,0.0,0.8353630877090868,0.0
 2.731570137120573,3.501702832374211,3.0159872228270364,179.01044800389653,-2.1335854874479363,-2.9999999999999627,-0.006864217424243369,0.0,0.8406006313776495,0.0
 2.7375295160087285,3.5144690629859014,3.015767832595661,179.0154574615525,-2.151463624112404,-3.0000000000000746,-0.006851598709253078,0.0,0.8460949909400568,0.0
 2.7434676286017368,3.5272957133654055,3.0155485291245836,179.0204816688731,-2.169277961891428,-2.9999999999999627,-0.006841453672096574,0.0,0.8518465130167373,0.0
 2.7493844261976075,3.540181540788657,3.015329347746834,179.02552187227337,-2.18702835467904,-3.0,-0.006833723377028031,0.0,0.8578558287813015,0.0
 2.7552798598120187,3.5531253025315923,3.0151103237954433,179.03057930436267,-2.2047146555222747,-3.0000000000000377,-0.006828359894680196,0.0,0.8641238436014828,0.0
 2.761153880175507,3.566125755870146,3.0148914926034407,179.03565518541657,-2.2223367166127392,-3.0,-0.00682531374089089,0.0,0.8706517424366397,0.0
 2.767006437730638,3.579181658080253,3.014672889503858,179.04075072484966,-2.2398943892781302,-2.999999999999924,-0.006824543108888568,0.0,0.8774409714021573,0.0
 2.7728374826291535,3.592291766437848,3.0144545498297255,179.0458671225497,-2.2573875239736787,-3.0,-0.006826008080241719,0.0,0.8844932488673737,0.0
 2.778646964729104,3.605454838218867,3.014236508914073,179.05100557024653,-2.2748159702735293,-3.000000000000038,-0.006829671451921191,0.0,0.8918105547367134,0.0
 2.7844348335919404,3.6186696306992445,3.0140188020899314,179.05616725278782,-2.2921795768620394,-2.999999999999962,-0.006835500377085431,0.0,0.8993951304538351,0.0
 2.790201038479598,3.6319349011549154,3.0138014646903315,179.061353349385,-2.30947819152501,-2.999999999999923,-0.006843468746621461,0.0,0.9072494780621194,0.0
 2.795945528351538,3.6452494068618146,3.0135845320483035,179.06656503482304,-2.3267116611408323,-3.0,-0.006853548301553534,0.0,0.9153763603057702,0.0
 2.801668251861779,3.658611905095878,3.0133680394968776,179.07180348064088,-2.3438798316715537,-3.0000000000000386,-0.00686571639918372,0.0,0.9237787998188498,0.0
 2.807369157355879,3.6720211531330387,3.0131520223690846,179.0770698562761,-2.360982548153854,-3.0,-0.0068799523974211125,0.0,0.9324600792228808,0.0
 2.8130481928679094,3.6854759082492343,3.0129365159979553,179.08236533017956,-2.3780196546899455,-3.0,-0.0068962408730947715,0.0,0.9414237422952211,0.0
 2.8187053061173817,3.6989749277203985,3.0127215557165195,179.08769107090546,-2.3949909944383627,-3.0000000000000786,-0.006914565674210172,0.0,0.9506735985199111,0.0
 2.824340444506153,3.712516968822466,3.0125071768578082,179.09304824819566,-2.411896409604677,-3.0,-0.006934916429871632,0.0,0.9602137195130838,0.0
 2.8299535551152957,3.7261007888313724,3.012293414754852,179.0984380340117,-2.428735741432105,-3.000000000000079,-0.0069572834999899165,0.0,0.9700484474131391,0.0
 2.835544584701934,3.739725145023053,3.012080304740681,179.1038616035817,-2.4455088301920203,-3.0,-0.006981660328461812,0.0,0.9801823955118786,0.0
 2.841113479696047,3.753388794673442,3.0118678821483256,179.10932013641738,-2.4622155151743588,-3.0,-0.007008041762794993,0.0,0.9906204513692666,0.0
 2.846660186197237,3.7670904950584747,3.0116561823108166,179.11481481731516,-2.478855634677929,-3.00000000000004,-0.007036426311251749,0.0,1.0013677838017654,0.0
 2.8521846499714627,3.780829003454086,3.011445240561185,179.12034683736147,-2.4954290260006062,-2.9999999999999596,-0.007066816728607125,0.0,1.0124298427922418,0.0
 2.8576868164477345,3.7946030771362125,3.0112350922324596,179.12591739490205,-2.511935525429422,-2.9999999999999596,-0.00709921310660447,0.0,1.0238123748005568,0.0
 2.8631666307147725,3.8084114733807866,3.011025772657673,179.13152769656025,-2.5283749682305356,-3.0000000000000404,-0.007133621917220887,0.0,1.035521412552097,0.0
 2.8686240375176277,3.822252949463746,3.0108173171698542,179.13717895816163,-2.544747188639102,-3.000000000000041,-0.007170049868145654,0.0,1.0475633006142204,0.0
 2.8740589812542625,3.8361262626610233,3.0106097611020344,179.142872405761,-2.561052019849005,-3.0,-0.007208507533221366,0.0,1.0599446867910567,0.0
 2.879471405972091,3.850030170248556,3.010403139787244,179.14860927658333,-2.5772892940024916,-3.000000000000082,-0.00724900633733704,0.0,1.072672537130077,0.0
 2.8848612553644797,3.8639634295022764,3.010197488558513,179.15439082000583,-2.5934588421796585,-3.0,-0.00729156136540976,0.0,1.0797532904330644,0.0
 2.890258301709711,3.8779247976981224,3.0099928427488725,179.16021829855572,-2.580803920012213,2.344786640312443,-0.007336187043924292,0.0,1.0803296484130729,0.0
 2.8956961699744013,3.8919130321120265,3.0097892376913533,179.1660929888662,-2.5644903152181424,3.0000000000000817,-0.007382903398908408,0.0,1.0803362909050345,0.0
 2.9011789014725364,3.9059268900199253,3.0095867087189845,179.17201618267694,-2.5480421207237374,3.0000000000000404,-0.007431729696096136,0.0,1.0805044688819345,0.0
 2.9067068796998856,3.9199651286977533,3.009385291164798,179.17798918785547,-2.531458186041689,3.00000000000004,-0.00748269056164945,0.0,1.080829905643135,0.0
 2.9122805055559704,3.9340265054214463,3.0091850203618233,179.1840133293636,-2.5147373084734346,3.0,-0.00753581044445363,0.0,1.0813084282736023,0.0
 2.917900198140708,3.9481097774669376,3.0089859316430916,179.1900899503198,-2.4978782307192215,3.0000000000000395,-0.007591116300096439,0.0,1.0819359418540284,0.0
 2.923566395600255,3.9622137021101635,3.008788060341633,179.19622041300494,-2.48087963834058,3.000000000000078,-0.0076486394458719995,0.0,1.0827084245755012,0.0
 2.929279556025702,3.9763370366270587,3.0085914417904784,179.2024060999285,-2.4637401570642377,3.0000000000000777,-0.0077084096350075485,0.0,1.0836219102686835,0.0
 2.9350401584086176,3.9904785382935586,3.008396111322658,179.20864841488697,-2.446458349915492,3.0000000000000773,-0.007770463408924588,0.0,1.084672477887419,0.0
 2.94084870365778,4.004636964385599,3.008202104271202,179.2149487840553,-2.4290327141680037,3.0,-0.007834836925369555,0.0,1.0858562373498064,0.0
 2.946705715681856,4.018811072179112,3.0080094559691415,179.22130865709389,-2.411461678095776,2.9999999999999623,-0.007901569131603515,0.0,1.0871693156405209,0.0
 2.9526117425432004,4.0329996189500354,3.0078182017495068,179.22772950827488,-2.393743597511744,3.0000000000000377,-0.007970700464222522,0.0,1.0886078433535002,0.0
 2.9585673576884552,4.047201361974304,3.007628376945328,179.234212837634,-2.3758767520759783,2.9999999999999254,-0.00804227705469949,0.0,1.0901679430399702,0.0
 2.9645731612621695,4.061415058527851,3.0074400168896354,179.24076017216225,-2.3578593413548368,3.0,-0.008116345730106292,0.0,1.0918457114855984,0.0
 2.9706297815102447,4.075639465886614,3.0072531569154606,179.2473730670062,-2.3396894806106117,2.9999999999999267,-0.008192955233967554,0.0,1.0936372053872598,0.0
 2.9767378762807013,4.089873341326526,3.0070678323558333,179.2540531067012,-2.3213651962992405,3.0,-0.008272157950585326,0.0,1.0955384298640578,0.0
 2.982898134630001,4.104115442123524,3.0068840785437843,179.26080190646076,-2.3028844212513415,3.0,-0.008354008643854015,0.0,1.0975453170439766,0.0
 2.9891112785439744,4.11836452555354,3.0067019308123437,179.26762111346767,-2.2842449895094217,3.0000000000000355,-0.00843856612432176,0.0,1.0996537135152515,0.0
 2.995378064783374,4.132619348892511,3.0065214244945424,179.27451240822762,-2.2654446307912224,3.0000000000000355,-0.008525890315524427,0.0,1.1018593599192912,0.0
 3.001699286865076,4.146878669416373,3.0063425949234106,179.28147750594448,-2.2464809645461163,3.000000000000035,-0.008616046739360464,0.0,1.1041578748518779,0.0
 3.008075777191149,4.16114124440106,3.006165477431979,179.28851815795193,-2.227351493567897,3.0000000000000697,-0.008709100824747988,0.0,1.1065447330753875,0.0
 3.01450840933932,4.175405831122506,3.005990107353278,179.2956361531753,-2.2080535971233846,3.0000000000000346,-0.008805125085543094,0.0,1.1090152472588848,0.0
 3.0209981005298436,4.189671186856647,3.0058165200203386,179.30283331965558,-2.188584523551813,2.999999999999966,-0.008904192408089557,0.0,1.1115645418955453,0.0
 3.027545814285464,4.203936068879418,3.00564475076619,179.31011152609682,-2.1689413822849524,3.0,-0.009006379872915572,0.0,1.114187537636616,0.0
 3.0341525633030324,4.218199234466755,3.005474834923864,179.31747268351648,-2.149121135232246,3.0000000000000338,-0.009111770232699948,0.0,1.1168789145277473,0.0
 3.0408194125575108,4.232459440894591,3.0053068078263903,179.32491874687514,-2.1291205874688117,2.9999999999999667,-0.009220446549130616,0.0,1.119633096501582,0.0
 3.0475474826614937,4.246715445438863,3.0051407048067995,179.33245171683916,-2.108936377156863,3.0,-0.00933250002420993,0.0,1.1224442161025128,0.0
 3.0543379535061708,4.260966005375504,3.0049765611981227,179.34007364156338,-2.0885649646228317,3.0,-0.009448022093920951,0.0,1.125306083398555,0.0
 3.0611920682127938,4.27520987798045,3.00481441233339,179.34778661853906,-2.0680026205029636,2.9999999999999676,-0.00956711160858808,0.0,1.1282121549704416,0.0
 3.0681111374273144,4.289445820529638,3.0046542935456317,179.35559279652793,-2.0472454128594006,3.000000000000032,-0.009689869634295864,0.0,1.1311554968154298,0.0
 3.075096543994995,4.3036725902990005,3.0044962401678785,179.36349437756445,-2.0262891931563587,3.0,-0.009816403443281559,0.0,1.1341287418942387,0.0
 3.082149748056527,4.317888944564473,3.004340287533161,179.3714936190131,-2.005129580971762,3.000000000000063,-0.009946824910726432,0.0,1.1371240512596652,0.0
